Iraq,IRQ,4/30/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/1/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/2/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/3/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/4/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/5/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/6/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/7/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/8/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/9/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/10/2021,0,0,0,0,8610,0,0,0,214
Iraq,IRQ,5/11/2021,453361,0,0,0,8610,1.13,0,0,214
Iraq,IRQ,5/12/2021,0,0,0,0,8339,0,0,0,207
Iraq,IRQ,5/13/2021,0,0,0,0,8068,0,0,0,201
Iraq,IRQ,5/14/2021,0,0,0,0,7797,0,0,0,194
Iraq,IRQ,5/15/2021,0,0,0,0,7526,0,0,0,187
Iraq,IRQ,5/16/2021,0,0,0,0,7255,0,0,0,180
Iraq,IRQ,5/17/2021,0,0,0,0,6984,0,0,0,174
Iraq,IRQ,5/18/2021,0,0,0,0,6713,0,0,0,167
Iraq,IRQ,5/19/2021,0,0,0,0,6713,0,0,0,167
Iraq,IRQ,5/20/2021,0,0,0,0,6713,0,0,0,167
Iraq,IRQ,5/21/2021,520491,0,0,0,6713,1.29,0,0,167
Iraq,IRQ,5/22/2021,0,0,0,0,6807,0,0,0,169
Iraq,IRQ,5/23/2021,0,0,0,0,6901,0,0,0,172
Iraq,IRQ,5/24/2021,0,0,0,0,6994,0,0,0,174
Iraq,IRQ,5/25/2021,549969,0,0,0,7088,1.37,0,0,176
Iraq,IRQ,5/26/2021,0,0,0,0,7680,0,0,0,191
Iraq,IRQ,5/27/2021,0,0,0,0,8272,0,0,0,206
Iraq,IRQ,5/28/2021,582537,0,0,0,8864,1.45,0,0,220
Iraq,IRQ,5/29/2021,0,0,0,0,8217,0,0,0,204
Iraq,IRQ,5/30/2021,0,0,0,0,7571,0,0,0,188
Iraq,IRQ,5/31/2021,0,0,0,0,6925,0,0,0,172
Iraq,IRQ,6/1/2021,0,0,0,0,6279,0,0,0,156
Iraq,IRQ,6/2/2021,0,0,0,0,5134,0,0,0,128
Iraq,IRQ,6/3/2021,0,0,0,0,3990,0,0,0,99
Iraq,IRQ,6/4/2021,0,0,0,0,2846,0,0,0,71
Iraq,IRQ,6/5/2021,0,0,0,0,2846,0,0,0,71
Iraq,IRQ,6/6/2021,0,0,0,0,2846,0,0,0,71
Iraq,IRQ,6/7/2021,0,0,0,0,2846,0,0,0,71
Iraq,IRQ,6/8/2021,613840,447321,166519,0,2846,1.53,1.11,0.41,71
Iraq,IRQ,6/9/2021,0,0,0,0,4582,0,0,0,114
Iraq,IRQ,6/10/2021,0,0,0,0,6317,0,0,0,157
Iraq,IRQ,6/11/2021,0,0,0,0,8053,0,0,0,200
Iraq,IRQ,6/12/2021,0,0,0,0,9789,0,0,0,243
Iraq,IRQ,6/13/2021,0,0,0,0,11525,0,0,0,287
Iraq,IRQ,6/14/2021,703820,494524,209296,0,13261,1.75,1.23,0.52,330
Iraq,IRQ,6/15/2021,0,0,0,0,15272,0,0,0,380
Iraq,IRQ,6/16/2021,0,0,0,0,15547,0,0,0,387
Iraq,IRQ,6/17/2021,0,0,0,0,15823,0,0,0,393
Iraq,IRQ,6/18/2021,0,0,0,0,16098,0,0,0,400
Iraq,IRQ,6/19/2021,0,0,0,0,16373,0,0,0,407
Iraq,IRQ,6/20/2021,805363,548696,256667,0,16649,2,1.36,0.64,414
Iraq,IRQ,6/21/2021,0,0,0,0,17197,0,0,0,428
Iraq,IRQ,6/22/2021,0,0,0,0,17469,0,0,0,434
Iraq,IRQ,6/23/2021,0,0,0,0,17742,0,0,0,441
Iraq,IRQ,6/24/2021,0,0,0,0,18015,0,0,0,448
Iraq,IRQ,6/25/2021,0,0,0,0,18288,0,0,0,455
Iraq,IRQ,6/26/2021,0,0,0,0,18561,0,0,0,461
Iraq,IRQ,6/27/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,6/28/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,6/29/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,6/30/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,7/1/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,7/2/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,7/3/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,7/4/2021,0,0,0,0,18834,0,0,0,468
Iraq,IRQ,7/5/2021,1087866,699325,388541,0,18834,2.7,1.74,0.97,468
Iraq,IRQ,7/6/2021,0,0,0,0,21917,0,0,0,545
Iraq,IRQ,7/7/2021,0,0,0,0,25001,0,0,0,622
Iraq,IRQ,7/8/2021,0,0,0,0,28085,0,0,0,698
Iraq,IRQ,7/9/2021,0,0,0,0,31169,0,0,0,775
Iraq,IRQ,7/10/2021,0,0,0,0,34253,0,0,0,852
Iraq,IRQ,7/11/2021,1330393,826007,494900,0,37337,3.31,2.05,1.23,928
Ireland,IRL,12/31/2020,1800,0,0,0,0,0.04,0,0,0
Ireland,IRL,1/1/2021,0,0,0,0,550,0,0,0,111
Ireland,IRL,1/2/2021,0,0,0,0,550,0,0,0,111
Ireland,IRL,1/3/2021,0,0,0,0,550,0,0,0,111
Ireland,IRL,1/4/2021,4000,0,0,0,550,0.08,0,0,111
Ireland,IRL,1/5/2021,0,0,0,0,1194,0,0,0,242
Ireland,IRL,1/6/2021,0,0,0,0,1624,0,0,0,329
Ireland,IRL,1/7/2021,15314,0,0,0,1931,0.31,0,0,391
Ireland,IRL,1/8/2021,0,0,0,0,3028,0,0,0,613
Ireland,IRL,1/9/2021,0,0,0,0,4124,0,0,0,835
Ireland,IRL,1/10/2021,40000,0,0,0,5221,0.81,0,0,1057
Ireland,IRL,1/11/2021,0,0,0,0,6919,0,0,0,1401
Ireland,IRL,1/12/2021,0,0,0,0,8157,0,0,0,1652
Ireland,IRL,1/13/2021,77303,0,0,0,9394,1.57,0,0,1902
Ireland,IRL,1/14/2021,0,0,0,0,9452,0,0,0,1914
Ireland,IRL,1/15/2021,0,0,0,0,8873,0,0,0,1797
Ireland,IRL,1/16/2021,0,0,0,0,8293,0,0,0,1679
Ireland,IRL,1/17/2021,94000,0,0,0,7714,1.9,0,0,1562
Ireland,IRL,1/18/2021,0,0,0,0,7267,0,0,0,1472
Ireland,IRL,1/19/2021,0,0,0,0,6819,0,0,0,1381
Ireland,IRL,1/20/2021,121900,0,0,0,6371,2.47,0,0,1290
Ireland,IRL,1/21/2021,0,0,0,0,6528,0,0,0,1322
Ireland,IRL,1/22/2021,0,0,0,0,6686,0,0,0,1354
Ireland,IRL,1/23/2021,0,0,0,0,6843,0,0,0,1386
Ireland,IRL,1/24/2021,143000,0,0,0,7000,2.9,0,0,1418
Ireland,IRL,1/25/2021,0,0,0,0,6552,0,0,0,1327
Ireland,IRL,1/26/2021,0,0,0,0,6105,0,0,0,1236
Ireland,IRL,1/27/2021,161500,147700,13800,0,5657,3.27,2.99,0.28,1146
Ireland,IRL,1/28/2021,0,0,0,0,6271,0,0,0,1270
Ireland,IRL,1/29/2021,0,0,0,0,6886,0,0,0,1395
Ireland,IRL,1/30/2021,0,0,0,0,7500,0,0,0,1519
Ireland,IRL,1/31/2021,199800,150500,49300,0,8114,4.05,3.05,1,1643
Ireland,IRL,2/1/2021,0,0,0,0,8118,0,0,0,1644
Ireland,IRL,2/2/2021,0,0,0,0,8122,0,0,0,1645
Ireland,IRL,2/3/2021,0,0,0,0,8126,0,0,0,1646
Ireland,IRL,2/4/2021,0,0,0,0,7643,0,0,0,1548
Ireland,IRL,2/5/2021,230766,151212,79554,0,7159,4.67,3.06,1.61,1450
Ireland,IRL,2/6/2021,0,0,0,0,6486,0,0,0,1314
Ireland,IRL,2/7/2021,240487,153654,86833,0,5812,4.87,3.11,1.76,1177
Ireland,IRL,2/8/2021,243353,154900,88453,2866,5337,4.93,3.14,1.79,1081
Ireland,IRL,2/9/2021,248284,158904,89380,4931,5157,5.03,3.22,1.81,1044
Ireland,IRL,2/10/2021,256681,166863,89818,8397,5472,5.2,3.38,1.82,1108
Ireland,IRL,2/11/2021,261073,171239,89834,4392,5214,5.29,3.47,1.82,1056
Ireland,IRL,2/12/2021,265237,175238,89999,4164,4924,5.37,3.55,1.82,997
Ireland,IRL,2/13/2021,268551,176926,91625,3314,4704,5.44,3.58,1.86,953
Ireland,IRL,2/14/2021,271942,180192,91750,3391,4494,5.51,3.65,1.86,910
Ireland,IRL,2/15/2021,280581,182193,98388,8639,5318,5.68,3.69,1.99,1077
Ireland,IRL,2/16/2021,293752,187893,105859,13171,6495,5.95,3.81,2.14,1315
Ireland,IRL,2/17/2021,310900,197609,113291,17148,7746,6.3,4,2.29,1569
Ireland,IRL,2/18/2021,326475,205955,120520,15575,9343,6.61,4.17,2.44,1892
Ireland,IRL,2/19/2021,340704,214384,126320,14229,10781,6.9,4.34,2.56,2183
Ireland,IRL,2/20/2021,350322,219899,130423,9618,11682,7.09,4.45,2.64,2366
Ireland,IRL,2/21/2021,353971,222073,131898,3649,11718,7.17,4.5,2.67,2373
Ireland,IRL,2/22/2021,359616,226291,133325,5645,11291,7.28,4.58,2.7,2287
Ireland,IRL,2/23/2021,373280,238841,134439,13664,11361,7.56,4.84,2.72,2301
Ireland,IRL,2/24/2021,391355,254948,136407,18075,11494,7.93,5.16,2.76,2328
Ireland,IRL,2/25/2021,409529,271594,137935,18174,11865,8.29,5.5,2.79,2403
Ireland,IRL,2/26/2021,426070,285780,140290,16541,12195,8.63,5.79,2.84,2470
Ireland,IRL,2/27/2021,435895,294550,141345,9825,12225,8.83,5.97,2.86,2476
Ireland,IRL,2/28/2021,439782,297899,141883,3887,12259,8.91,6.03,2.87,2483
Ireland,IRL,3/1/2021,446474,303550,142924,6692,12408,9.04,6.15,2.89,2513
Ireland,IRL,3/2/2021,460637,316056,144581,14163,12480,9.33,6.4,2.93,2527
Ireland,IRL,3/3/2021,0,0,0,0,12271,0,0,0,2485
Ireland,IRL,3/4/2021,493873,346256,147617,0,12049,10,7.01,2.99,2440
Ireland,IRL,3/5/2021,513322,363601,149721,19449,12465,10.4,7.36,3.03,2524
Ireland,IRL,3/6/2021,523069,373149,149920,9747,12453,10.59,7.56,3.04,2522
Ireland,IRL,3/7/2021,525768,375521,150247,2699,12284,10.65,7.61,3.04,2488
Ireland,IRL,3/8/2021,536617,382528,154089,10849,12878,10.87,7.75,3.12,2608
Ireland,IRL,3/9/2021,553161,396089,157072,16544,13218,11.2,8.02,3.18,2677
Ireland,IRL,3/10/2021,570391,409662,160729,17230,13305,11.55,8.3,3.26,2695
Ireland,IRL,3/11/2021,589512,426819,162693,19121,13663,11.94,8.64,3.29,2767
Ireland,IRL,3/12/2021,606904,443092,163812,17392,13369,12.29,8.97,3.32,2707
Ireland,IRL,3/13/2021,615934,451589,164345,9030,13266,12.47,9.15,3.33,2687
Ireland,IRL,3/14/2021,617050,452554,164496,1116,13040,12.5,9.17,3.33,2641
Ireland,IRL,3/15/2021,620580,455182,165398,3530,11995,12.57,9.22,3.35,2429
Ireland,IRL,3/16/2021,632359,463500,168859,11779,11314,12.81,9.39,3.42,2291
Ireland,IRL,3/17/2021,639586,468328,171258,7227,9885,12.95,9.48,3.47,2002
Ireland,IRL,3/18/2021,654251,478725,175526,14665,9248,13.25,9.7,3.55,1873
Ireland,IRL,3/19/2021,668529,487466,181063,14278,8804,13.54,9.87,3.67,1783
Ireland,IRL,3/20/2021,675946,492106,183840,7417,8573,13.69,9.97,3.72,1736
Ireland,IRL,3/21/2021,680015,495824,184191,4069,8995,13.77,10.04,3.73,1822
Ireland,IRL,3/22/2021,690449,503796,186653,10434,9981,13.98,10.2,3.78,2021
Ireland,IRL,3/23/2021,709348,515800,193548,18899,10998,14.37,10.45,3.92,2227
Ireland,IRL,3/24/2021,732678,529984,202694,23330,13299,14.84,10.73,4.1,2693
Ireland,IRL,3/25/2021,760168,548945,211223,27490,15131,15.39,11.12,4.28,3064
Ireland,IRL,3/26/2021,786569,567023,219546,26401,16863,15.93,11.48,4.45,3415
Ireland,IRL,3/27/2021,802502,577641,224861,15933,18079,16.25,11.7,4.55,3661
Ireland,IRL,3/28/2021,806541,580857,225684,4039,18075,16.33,11.76,4.57,3661
Ireland,IRL,3/29/2021,819676,590688,228988,13135,18461,16.6,11.96,4.64,3739
Ireland,IRL,3/30/2021,840561,603802,236759,20885,18745,17.02,12.23,4.79,3796
Ireland,IRL,3/31/2021,865460,619003,246457,24899,18969,17.53,12.54,4.99,3842
Ireland,IRL,4/1/2021,893375,636963,256412,27915,19030,18.09,12.9,5.19,3854
Ireland,IRL,4/2/2021,923878,655292,268586,30503,19616,18.71,13.27,5.44,3973
Ireland,IRL,4/3/2021,932324,660800,271524,8446,18546,18.88,13.38,5.5,3756
Ireland,IRL,4/4/2021,0,0,0,0,18580,0,0,0,3763
Ireland,IRL,4/5/2021,940883,667182,273701,0,17315,19.05,13.51,5.54,3507
Ireland,IRL,4/6/2021,961887,679844,282043,21004,17332,19.48,13.77,5.71,3510
Ireland,IRL,4/7/2021,1018264,716636,301628,56377,21829,20.62,14.51,6.11,4421
Ireland,IRL,4/8/2021,0,0,0,0,19817,0,0,0,4013
Ireland,IRL,4/9/2021,1045919,735997,309922,0,17434,21.18,14.91,6.28,3531
Ireland,IRL,4/10/2021,0,0,0,0,17496,0,0,0,3543
Ireland,IRL,4/11/2021,1063666,749450,314216,0,18152,21.54,15.18,6.36,3676
Ireland,IRL,4/12/2021,1076216,758763,317453,12550,19333,21.8,15.37,6.43,3915
Ireland,IRL,4/13/2021,1094964,769721,325243,18748,19011,22.18,15.59,6.59,3850
Ireland,IRL,4/14/2021,1121003,789526,331477,26039,14677,22.7,15.99,6.71,2972
Ireland,IRL,4/15/2021,0,0,0,0,17512,0,0,0,3547
Ireland,IRL,4/16/2021,1188354,838644,349710,0,20348,24.07,16.98,7.08,4121
Ireland,IRL,4/17/2021,1204063,852189,351874,15709,21324,24.38,17.26,7.13,4319
Ireland,IRL,4/18/2021,1208459,855512,352947,4396,20685,24.47,17.33,7.15,4189
Ireland,IRL,4/19/2021,0,0,0,0,21214,0,0,0,4296
Ireland,IRL,4/20/2021,1240965,878823,362142,0,20857,25.13,17.8,7.33,4224
Ireland,IRL,4/21/2021,1275828,904774,371054,34863,22118,25.84,18.32,7.51,4479
Ireland,IRL,4/22/2021,1317165,934980,382185,41337,23212,26.68,18.94,7.74,4701
Ireland,IRL,4/23/2021,1359921,966611,393310,42756,24510,27.54,19.58,7.97,4964
Ireland,IRL,4/24/2021,1385753,987681,398072,25832,25956,28.06,20,8.06,5257
Ireland,IRL,4/25/2021,1398061,998134,399927,12308,27086,28.31,20.21,8.1,5485
Ireland,IRL,4/26/2021,1417942,1014640,403302,19881,27604,28.72,20.55,8.17,5590
Ireland,IRL,4/27/2021,1452434,1041284,411150,34492,30210,29.41,21.09,8.33,6118
Ireland,IRL,4/28/2021,1487043,1067378,419665,34609,30174,30.12,21.62,8.5,6111
Ireland,IRL,4/29/2021,0,0,0,0,30392,0,0,0,6155
Ireland,IRL,4/30/2021,1572779,1130958,441821,0,30408,31.85,22.9,8.95,6158
Ireland,IRL,5/1/2021,1591888,1146562,445326,19109,29448,32.24,23.22,9.02,5964
Ireland,IRL,5/2/2021,1604644,1159083,445561,12756,29512,32.5,23.47,9.02,5977
Ireland,IRL,5/3/2021,1621870,1174292,447578,17226,29133,32.85,23.78,9.06,5900
Ireland,IRL,5/4/2021,1655866,1201373,454493,33996,29062,33.53,24.33,9.2,5886
Ireland,IRL,5/5/2021,0,0,0,0,30621,0,0,0,6201
Ireland,IRL,5/6/2021,1746912,1267167,479745,0,31000,35.38,25.66,9.72,6278
Ireland,IRL,5/7/2021,1799190,1305178,494012,52278,32344,36.44,26.43,10,6550
Ireland,IRL,5/8/2021,1827610,1327821,499789,28420,33675,37.01,26.89,10.12,6820
Ireland,IRL,5/9/2021,1848747,1347561,501186,21137,34872,37.44,27.29,10.15,7062
Ireland,IRL,5/10/2021,1882635,1376583,506052,33888,37252,38.13,27.88,10.25,7544
Ireland,IRL,5/11/2021,1922913,1408655,514808,40278,38150,38.94,28.53,10.43,7726
Ireland,IRL,5/12/2021,0,0,0,0,36721,0,0,0,7437
Ireland,IRL,5/13/2021,0,0,0,0,35293,0,0,0,7148
Ireland,IRL,5/14/2021,0,0,0,0,32900,0,0,0,6663
Ireland,IRL,5/15/2021,0,0,0,0,33914,0,0,0,6868
Ireland,IRL,5/16/2021,0,0,0,0,35970,0,0,0,7285
Ireland,IRL,5/17/2021,0,0,0,0,36204,0,0,0,7332
Ireland,IRL,5/18/2021,0,0,0,0,35524,0,0,0,7194
Ireland,IRL,5/19/2021,0,0,0,0,35524,0,0,0,7194
Ireland,IRL,5/20/2021,0,0,0,0,35524,0,0,0,7194
Ireland,IRL,5/21/2021,0,0,0,0,35524,0,0,0,7194
Ireland,IRL,5/22/2021,0,0,0,0,35524,0,0,0,7194
Ireland,IRL,5/23/2021,2349207,1734234,0,0,35524,47.58,35.12,0,7194
Ireland,IRL,5/24/2021,0,0,0,0,31228,0,0,0,6324
Ireland,IRL,5/25/2021,0,0,0,0,26931,0,0,0,5454
Ireland,IRL,5/26/2021,0,0,0,0,22635,0,0,0,4584
Ireland,IRL,5/27/2021,0,0,0,0,18338,0,0,0,3714
Ireland,IRL,5/28/2021,0,0,0,0,14042,0,0,0,2844
Ireland,IRL,5/29/2021,0,0,0,0,9745,0,0,0,1974
Ireland,IRL,5/30/2021,2387348,1760642,0,0,5449,48.35,35.66,0,1104
Ireland,IRL,5/31/2021,0,0,0,0,14851,0,0,0,3008
Ireland,IRL,6/1/2021,0,0,0,0,24253,0,0,0,4912
Ireland,IRL,6/2/2021,0,0,0,0,33656,0,0,0,6816
Ireland,IRL,6/3/2021,0,0,0,0,43058,0,0,0,8720
Ireland,IRL,6/4/2021,0,0,0,0,52460,0,0,0,10624
Ireland,IRL,6/5/2021,0,0,0,0,61863,0,0,0,12528
Ireland,IRL,6/6/2021,0,0,0,0,71265,0,0,0,14433
Ireland,IRL,6/7/2021,0,0,0,0,71265,0,0,0,14433
Ireland,IRL,6/8/2021,0,0,0,0,71265,0,0,0,14433
Ireland,IRL,6/9/2021,3100000,2100000,1000000,0,71265,62.78,42.53,20.25,14433
Ireland,IRL,6/10/2021,0,0,0,0,65310,0,0,0,13227
Ireland,IRL,6/11/2021,0,0,0,0,59354,0,0,0,12020
Ireland,IRL,6/12/2021,0,0,0,0,53399,0,0,0,10814
Ireland,IRL,6/13/2021,3218310,2217448,0,0,47444,65.18,44.91,0,9608
Ireland,IRL,6/14/2021,0,0,0,0,46676,0,0,0,9453
Ireland,IRL,6/15/2021,0,0,0,0,45908,0,0,0,9297
Ireland,IRL,6/16/2021,0,0,0,0,45139,0,0,0,9142
Ireland,IRL,6/17/2021,0,0,0,0,50327,0,0,0,10192
Ireland,IRL,6/18/2021,0,0,0,0,55514,0,0,0,11243
Ireland,IRL,6/19/2021,0,0,0,0,60701,0,0,0,12293
Ireland,IRL,6/20/2021,3679531,2349219,0,0,65889,74.52,47.58,0,13344
Ireland,IRL,6/21/2021,0,0,0,0,63122,0,0,0,12783
Ireland,IRL,6/22/2021,0,0,0,0,60356,0,0,0,12223
Ireland,IRL,6/23/2021,0,0,0,0,57589,0,0,0,11663
Ireland,IRL,6/24/2021,0,0,0,0,54823,0,0,0,11103
Ireland,IRL,6/25/2021,0,0,0,0,52056,0,0,0,10542
Ireland,IRL,6/26/2021,0,0,0,0,49290,0,0,0,9982
Ireland,IRL,6/27/2021,4005196,2464080,0,0,46524,81.11,49.9,0,9422
Ireland,IRL,6/28/2021,0,0,0,0,47305,0,0,0,9580
Ireland,IRL,6/29/2021,0,0,0,0,48086,0,0,0,9738
Ireland,IRL,6/30/2021,0,0,0,0,48867,0,0,0,9897
Ireland,IRL,7/1/2021,0,0,0,0,49648,0,0,0,10055
Ireland,IRL,7/2/2021,0,0,0,0,50429,0,0,0,10213
Ireland,IRL,7/3/2021,0,0,0,0,51210,0,0,0,10371
Ireland,IRL,7/4/2021,4369136,2654283,1786900,0,51991,88.48,53.75,36.19,10529
Ireland,IRL,7/5/2021,4423158,2672005,1823201,54022,52282,89.58,54.11,36.92,10588
Ireland,IRL,7/6/2021,4486999,2685624,1873441,63841,53974,90.87,54.39,37.94,10931
Ireland,IRL,7/7/2021,4555032,2706335,1920762,68033,56266,92.25,54.81,38.9,11395
Ireland,IRL,7/8/2021,0,0,0,0,57512,0,0,0,11647
Ireland,IRL,7/9/2021,4676455,2737301,2011239,0,58757,94.71,55.44,40.73,11899
Ireland,IRL,7/10/2021,4707181,2745931,2033341,30726,55719,95.33,55.61,41.18,11284
Ireland,IRL,7/11/2021,4738890,2761065,2049917,31709,52822,95.97,55.92,41.51,10697
Ireland,IRL,7/12/2021,4791418,2779564,2083946,52528,52609,97.04,56.29,42.2,10654
Ireland,IRL,7/13/2021,4852021,2800313,2123816,60603,52146,98.26,56.71,43.01,10561
Ireland,IRL,7/14/2021,4912457,2822618,2161989,60436,51061,99.49,57.16,43.78,10341
Ireland,IRL,7/15/2021,4995719,2900560,2192228,83262,54282,101.17,58.74,44.4,10993
Ireland,IRL,7/16/2021,5106392,0,0,110673,61420,103.41,0,0,12439
Ireland,IRL,7/17/2021,5142677,0,0,36285,62214,104.15,0,0,12600
Ireland,IRL,7/18/2021,5178067,0,0,35390,62740,104.87,0,0,12706
Ireland,IRL,7/19/2021,5230100,0,0,52033,62669,105.92,0,0,12692
Ireland,IRL,7/20/2021,5285596,0,0,55496,61939,107.04,0,0,12544
Ireland,IRL,7/21/2021,5344686,3026154,2490646,59090,61747,108.24,61.29,50.44,12505
Ireland,IRL,7/22/2021,5437340,3084093,2531260,92654,63089,110.12,62.46,51.26,12777
Ireland,IRL,7/23/2021,5496420,3119312,2560284,59080,55718,111.31,63.17,51.85,11284
Ireland,IRL,7/24/2021,0,0,0,0,54487,0,0,0,11035
Ireland,IRL,7/25/2021,5551754,3148266,2590420,0,53384,112.43,63.76,52.46,10811
Ireland,IRL,7/26/2021,0,0,0,0,54263,0,0,0,10989
Ireland,IRL,7/27/2021,5668124,3218343,2652549,0,54647,114.79,65.18,53.72,11067
Ireland,IRL,7/28/2021,5726222,3248996,2686260,58098,54505,115.97,65.8,54.4,11038
Ireland,IRL,7/29/2021,0,0,0,0,48182,0,0,0,9758
Ireland,IRL,7/30/2021,5823011,3292726,2745555,0,46656,117.93,66.68,55.6,9449
Ireland,IRL,7/31/2021,5849924,3307341,2758980,26913,46548,118.47,66.98,55.87,9427
Ireland,IRL,8/1/2021,5871111,3319049,2768882,21187,45622,118.9,67.22,56.08,9239
Ireland,IRL,8/2/2021,5903118,3334752,2785404,32007,41883,119.55,67.54,56.41,8482
Ireland,IRL,8/3/2021,5948704,3353969,2812862,45586,40083,120.47,67.92,56.97,8118
Ireland,IRL,8/4/2021,5992433,3379110,2833014,43729,38030,121.36,68.43,57.37,7702
Ireland,IRL,8/5/2021,6039994,3394945,2866238,47561,37911,122.32,68.75,58.05,7678
Isle of Man,IMN,1/21/2021,3558,0,0,0,0,4.18,0,0,0
Isle of Man,IMN,1/22/2021,3648,0,0,90,90,4.29,0,0,1058
Isle of Man,IMN,1/23/2021,0,0,0,0,138,0,0,0,1623
Isle of Man,IMN,1/24/2021,0,0,0,0,155,0,0,0,1823
Isle of Man,IMN,1/25/2021,4209,3897,312,0,163,4.95,4.58,0.37,1917
Isle of Man,IMN,1/26/2021,4886,4247,639,677,266,5.75,4.99,0.75,3128
Isle of Man,IMN,1/27/2021,0,0,0,0,331,0,0,0,3893
Isle of Man,IMN,1/28/2021,0,0,0,0,378,0,0,0,4445
Isle of Man,IMN,1/29/2021,6859,5829,1030,0,459,8.07,6.86,1.21,5398
Isle of Man,IMN,1/30/2021,0,0,0,0,484,0,0,0,5692
Isle of Man,IMN,1/31/2021,0,0,0,0,508,0,0,0,5974
Isle of Man,IMN,2/1/2021,0,0,0,0,533,0,0,0,6268
Isle of Man,IMN,2/2/2021,8302,6883,1419,0,488,9.76,8.09,1.67,5739
Isle of Man,IMN,2/3/2021,9563,7387,2176,1261,574,11.25,8.69,2.56,6750
Isle of Man,IMN,2/4/2021,10213,8030,2183,650,573,12.01,9.44,2.57,6739
Isle of Man,IMN,2/5/2021,10224,8041,2183,11,481,12.02,9.46,2.57,5657
Isle of Man,IMN,2/6/2021,10852,8669,2183,628,519,12.76,10.19,2.57,6104
Isle of Man,IMN,2/7/2021,11247,9063,2184,395,524,13.23,10.66,2.57,6162
Isle of Man,IMN,2/8/2021,11654,9466,2188,407,530,13.71,11.13,2.57,6233
Isle of Man,IMN,2/9/2021,12026,9469,2557,372,532,14.14,11.14,3.01,6256
Isle of Man,IMN,2/10/2021,12441,9485,2956,415,411,14.63,11.15,3.48,4833
Isle of Man,IMN,2/11/2021,0,0,0,0,369,0,0,0,4340
Isle of Man,IMN,2/12/2021,0,0,0,0,417,0,0,0,4904
Isle of Man,IMN,2/13/2021,13497,10170,3327,0,378,15.87,11.96,3.91,4445
Isle of Man,IMN,2/14/2021,13733,10405,3328,236,355,16.15,12.24,3.91,4175
Isle of Man,IMN,2/15/2021,0,0,0,0,336,0,0,0,3951
Isle of Man,IMN,2/16/2021,14272,10678,3594,0,321,16.78,12.56,4.23,3775
Isle of Man,IMN,2/17/2021,14806,10949,3857,534,338,17.41,12.88,4.54,3975
Isle of Man,IMN,2/18/2021,15294,11184,4110,488,357,17.99,13.15,4.83,4198
Isle of Man,IMN,2/19/2021,17150,12467,4683,1856,572,20.17,14.66,5.51,6727
Isle of Man,IMN,2/20/2021,17180,12468,4712,30,526,20.2,14.66,5.54,6186
Isle of Man,IMN,2/21/2021,0,0,0,0,537,0,0,0,6315
Isle of Man,IMN,2/22/2021,17807,13075,4732,0,544,20.94,15.38,5.56,6398
Isle of Man,IMN,2/23/2021,18041,13077,4964,234,538,21.22,15.38,5.84,6327
Isle of Man,IMN,2/24/2021,18323,13122,5201,282,502,21.55,15.43,6.12,5904
Isle of Man,IMN,2/25/2021,18795,13286,5509,472,500,22.1,15.62,6.48,5880
Isle of Man,IMN,2/26/2021,19884,13600,6284,1089,391,23.38,15.99,7.39,4598
Isle of Man,IMN,2/27/2021,20831,13883,6948,947,522,24.5,16.33,8.17,6139
Isle of Man,IMN,2/28/2021,21452,14123,7329,621,566,25.23,16.61,8.62,6656
Isle of Man,IMN,3/1/2021,21998,14316,7682,546,599,25.87,16.84,9.03,7044
Isle of Man,IMN,3/2/2021,22785,15084,7701,787,678,26.8,17.74,9.06,7973
Isle of Man,IMN,3/3/2021,23429,15719,7710,644,729,27.55,18.49,9.07,8573
Isle of Man,IMN,3/4/2021,23438,15727,7711,9,663,27.56,18.5,9.07,7797
Isle of Man,IMN,3/5/2021,23883,15792,8091,445,571,28.09,18.57,9.52,6715
Isle of Man,IMN,3/6/2021,24309,15824,8485,426,497,28.59,18.61,9.98,5845
Isle of Man,IMN,3/7/2021,24798,15832,8966,489,478,29.16,18.62,10.54,5621
Isle of Man,IMN,3/8/2021,25086,15833,9253,288,441,29.5,18.62,10.88,5186
Isle of Man,IMN,3/9/2021,26172,16910,9262,1086,484,30.78,19.89,10.89,5692
Isle of Man,IMN,3/10/2021,27326,18043,9283,1154,557,32.14,21.22,10.92,6550
